1360803090.852000,0.228836,-0.962864,-0.002206
1360803090.861000,0.228836,-0.962864,-0.002206
1360803090.872000,0.228836,-0.962864,-0.002206
1360803090.882000,0.228836,-0.962864,-0.002206
1360803090.891000,0.235147,-0.962864,-0.002813
1360803090.901000,0.238302,-0.964078,-0.008032
1360803090.912000,0.228836,-0.966748,-0.007789
1360803090.921000,0.226287,-0.960558,-0.003905
1360803090.932000,0.226408,-0.959102,-0.006333
1360803090.942000,0.229928,-0.957888,0.003012
1360803090.951000,0.226894,-0.963835,0.000221
1360803090.962000,0.227986,-0.961044,-0.005483
1360803090.971000,0.230535,-0.964199,-0.003056
1360803090.982000,0.236239,-0.964685,-0.004755
1360803090.991000,0.228593,-0.958495,-0.006697
1360803091.002000,0.233569,-0.960558,-0.006090
1360803091.011000,0.232477,-0.959345,-0.010702
1360803091.022000,0.232841,-0.960923,-0.000143
1360803091.032000,0.231870,-0.950364,-0.004755
1360803091.041000,0.225923,-0.957646,-0.005726
1360803091.051000,0.227986,-0.959466,0.004226
1360803091.062000,0.225680,-0.958131,-0.000871
1360803091.071000,0.225680,-0.958131,-0.000871
1360803091.081000,0.225680,-0.958131,-0.000871
1360803091.091000,0.239758,-0.960316,0.001920
1360803091.102000,0.233326,-0.963593,-0.001114
1360803091.114000,0.233326,-0.963593,-0.001114
1360803091.121000,0.233326,-0.963593,-0.001114
1360803091.131000,0.234782,-0.967234,-0.001964
1360803091.141000,0.230899,-0.962500,-0.006576
1360803091.157000,0.230899,-0.962500,-0.006576
1360803091.161000,0.226894,-0.965534,-0.001235
1360803091.171000,0.227743,-0.960923,-0.010581
1360803091.182000,0.225559,-0.958374,-0.007789
1360803091.191000,0.225437,-0.957403,-0.011673
1360803091.201000,0.227379,-0.959709,-0.009488
1360803091.212000,0.227986,-0.961651,-0.006940
1360803091.222000,0.227501,-0.958131,-0.005240
1360803091.232000,0.238059,-0.960073,-0.010459
1360803091.242000,0.236724,-0.957403,-0.004148
1360803091.252000,0.236239,-0.964685,0.002284
1360803091.261000,0.231870,-0.963229,0.000464
1360803091.272000,0.225801,-0.969297,-0.008517
1360803091.281000,0.231627,-0.959709,-0.009852
1360803091.291000,0.231627,-0.959709,-0.009852
1360803091.307000,0.235389,-0.965534,0.008595
1360803091.312000,0.235389,-0.965534,0.008595
1360803091.324000,0.235389,-0.965534,0.008595
1360803091.331000,0.235389,-0.965534,0.008595
1360803091.341000,0.235389,-0.965534,0.008595
1360803091.352000,0.231384,-0.962986,-0.002935
1360803091.361000,0.227501,-0.964685,0.000706
1360803091.372000,0.227501,-0.964685,0.000706
1360803091.382000,0.227986,-0.954612,-0.006576
1360803091.391000,0.229806,-0.960680,-0.008517
1360803091.403000,0.228957,-0.959830,-0.007425
1360803091.411000,0.230049,-0.961165,0.001677
1360803091.421000,0.232962,-0.962500,-0.004391
1360803091.431000,0.229564,-0.961651,-0.006090
1360803091.441000,0.231991,-0.959709,-0.002085
1360803091.451000,0.226044,-0.962379,-0.001964
1360803091.461000,0.223860,-0.966748,-0.010459
1360803091.471000,0.231141,-0.962986,-0.003905
1360803091.481000,0.235389,-0.962743,-0.006211
1360803091.491000,0.235147,-0.956311,0.005318
1360803091.501000,0.232841,-0.962500,0.002648
1360803091.511000,0.229928,-0.958495,-0.000265
1360803091.521000,0.225559,-0.960194,-0.002449
1360803091.531000,0.230777,-0.958131,-0.000993
1360803091.542000,0.224466,-0.960923,0.003012
1360803091.553000,0.230777,-0.964563,0.006896
1360803091.561000,0.228107,-0.960194,-0.003056
1360803091.571000,0.229442,-0.959466,-0.006211
1360803091.581000,0.229806,-0.961529,-0.005605
1360803091.591000,0.229806,-0.961529,-0.005605
1360803091.601000,0.229806,-0.961529,-0.005605
1360803091.611000,0.227015,-0.957039,-0.002085
1360803091.621000,0.231020,-0.960073,-0.000143
1360803091.631000,0.232962,-0.959466,-0.003420
1360803091.641000,0.228836,-0.956553,-0.002935
1360803091.652000,0.230171,-0.958374,0.000828
1360803091.661000,0.226408,-0.961529,0.005318
1360803091.671000,0.232719,-0.956918,0.001071
1360803091.681000,0.229442,-0.958010,-0.002206
1360803091.691000,0.230535,-0.957888,-0.001600
1360803091.703000,0.236967,-0.965656,-0.010338
1360803091.711000,0.228714,-0.963835,-0.000265
1360803091.721000,0.227501,-0.956675,-0.003299
1360803091.731000,0.224709,-0.956918,-0.006211
1360803091.742000,0.224224,-0.959830,-0.002935
1360803091.751000,0.230535,-0.960437,-0.000265
1360803091.762000,0.228107,-0.960558,-0.002206
1360803091.771000,0.227622,-0.964563,0.002648
1360803091.782000,0.223131,-0.964078,0.008838
1360803091.792000,0.231263,-0.962379,0.001556
1360803091.815000,0.236117,-0.966869,-0.004876
1360803091.832000,0.236117,-0.966869,-0.004876
1360803091.852000,0.238666,-0.959223,-0.007546
1360803091.857000,0.234904,-0.964806,-0.013493
1360803091.863000,0.236967,-0.960680,-0.003299
1360803091.874000,0.231870,-0.966991,-0.000265
1360803091.888000,0.222646,-0.965777,-0.001114
1360803091.892000,0.221068,-0.960558,-0.003177
1360803091.902000,0.231748,-0.956918,-0.006090
1360803091.912000,0.231991,-0.963835,0.006411
1360803091.922000,0.229442,-0.960801,0.003376
1360803091.932000,0.230049,-0.953398,0.004469
1360803091.943000,0.230777,-0.953519,-0.004391
1360803091.952000,0.236360,-0.947087,0.001313
1360803091.962000,0.223374,-0.958131,-0.014343
1360803091.972000,0.235025,-0.963835,0.005925
1360803091.982000,0.230292,-0.961408,0.004833
1360803091.992000,0.229321,-0.958495,-0.007668
1360803092.003000,0.227986,-0.959952,-0.007304
1360803092.012000,0.227986,-0.956918,-0.005605
1360803092.022000,0.231141,-0.964442,-0.003177
1360803092.032000,0.229806,-0.964199,0.002527
1360803092.042000,0.227015,-0.960801,0.000585
1360803092.052000,0.229806,-0.963229,0.002770
1360803092.062000,0.227379,-0.956189,-0.003177
1360803092.072000,0.227379,-0.956189,-0.003177
1360803092.082000,0.228471,-0.960923,0.006289
1360803092.092000,0.226044,-0.959345,-0.008153
1360803092.102000,0.226044,-0.959345,-0.008153
1360803092.113000,0.226044,-0.959345,-0.008153
1360803092.122000,0.226044,-0.959345,-0.008153
1360803092.132000,0.226044,-0.959345,-0.008153
1360803092.143000,0.231141,-0.970146,0.004469
1360803092.152000,0.231748,-0.957160,-0.008153
1360803092.162000,0.236603,-0.961772,0.001677
1360803092.172000,0.232355,-0.959345,-0.000386
1360803092.182000,0.230535,-0.961165,0.007381
1360803092.192000,0.231384,-0.956432,-0.000871
1360803092.202000,0.226772,-0.960558,0.004105
1360803092.212000,0.223131,-0.954005,0.003498
1360803092.222000,0.225559,-0.960923,0.009202
1360803092.233000,0.234661,-0.959588,0.002406
1360803092.242000,0.228350,-0.961044,0.006289
1360803092.252000,0.229200,-0.961529,0.002527
1360803092.263000,0.230171,-0.958010,-0.000993
1360803092.272000,0.228593,-0.961529,0.005804
1360803092.282000,0.230049,-0.959345,0.005804
1360803092.292000,0.226772,-0.962015,0.006896
1360803092.302000,0.234176,-0.965656,0.007381
1360803092.313000,0.232477,-0.959830,-0.000750
1360803092.325000,0.230413,-0.961044,-0.001478
1360803092.332000,0.228471,-0.958495,0.007624
1360803092.343000,0.228471,-0.958495,0.007624
1360803092.352000,0.229200,-0.964685,0.013450
1360803092.363000,0.229928,-0.959102,0.000828
1360803092.372000,0.231506,-0.959223,0.009081
1360803092.382000,0.233447,-0.958131,-0.001600
1360803092.392000,0.228836,-0.960316,0.003012
1360803092.402000,0.231870,-0.957039,0.006653
1360803092.412000,0.226894,-0.959102,-0.000265
1360803092.422000,0.230777,-0.960801,-0.001600
1360803092.432000,0.231141,-0.957282,0.001435
1360803092.442000,0.227379,-0.962258,0.002648
1360803092.452000,0.220219,-0.956189,-0.000265
1360803092.462000,0.223253,-0.957282,0.006896
1360803092.472000,0.223374,-0.958131,-0.005605
1360803092.482000,0.236482,-0.954976,-0.009003
1360803092.493000,0.233447,-0.955704,0.005682
1360803092.502000,0.234176,-0.956918,0.010901
1360803092.512000,0.227379,-0.969054,0.011144
1360803092.522000,0.224952,-0.963957,0.003498
1360803092.533000,0.227622,-0.964806,0.005804
1360803092.542000,0.235996,-0.960437,0.010052
1360803092.552000,0.237817,-0.967234,0.013328
1360803092.562000,0.237088,-0.961893,0.010780
1360803092.575000,0.232719,-0.958859,0.008474
1360803092.584000,0.232719,-0.958859,0.008474
1360803092.598000,0.232719,-0.958859,0.008474
1360803092.602000,0.232719,-0.958859,0.008474
1360803092.612000,0.232719,-0.958859,0.008474
1360803092.622000,0.228714,-0.959588,0.003134
1360803092.658000,0.228714,-0.959588,0.003134
1360803092.659000,0.228714,-0.959588,0.003134
1360803092.668000,0.223131,-0.965170,0.007503
1360803092.678000,0.232112,-0.961408,0.015270
1360803092.689000,0.233690,-0.956553,0.019275
1360803092.698000,0.231748,-0.960923,0.005561
1360803092.708000,0.227865,-0.959223,0.007503
1360803092.718000,0.229200,-0.959588,0.002770
1360803092.728000,0.234176,-0.959830,-0.001357
1360803092.738000,0.231627,-0.958981,0.008959
1360803092.748000,0.231870,-0.957888,0.015756
1360803092.758000,0.231141,-0.962986,0.016241
1360803092.768000,0.230535,-0.959830,0.015877
1360803092.778000,0.232355,-0.959709,0.005804
1360803092.789000,0.234782,-0.958010,0.014785
1360803092.798000,0.233569,-0.963835,0.007746
1360803092.809000,0.234904,-0.958617,0.006411
1360803092.818000,0.237574,-0.956068,0.006411
1360803092.829000,0.237574,-0.956068,0.006411
1360803092.839000,0.236360,-0.959709,0.008838
1360803092.849000,0.230292,-0.956675,0.008717
1360803092.859000,0.230292,-0.956675,0.008717
1360803092.869000,0.230292,-0.956675,0.008717
1360803092.879000,0.227865,-0.962622,0.012722
1360803092.889000,0.225559,-0.957282,0.014906
1360803092.898000,0.232719,-0.961893,0.007139
1360803092.909000,0.234176,-0.961772,0.018062
1360803092.919000,0.228350,-0.960923,0.009445
1360803092.929000,0.228593,-0.960680,0.013328
1360803092.944000,0.228593,-0.953762,0.015149
1360803092.949000,0.229321,-0.959102,0.011022
1360803092.959000,0.229442,-0.954976,0.006289
1360803092.969000,0.230656,-0.959830,0.017091
1360803092.980000,0.230535,-0.958738,0.012115
1360803092.988000,0.234418,-0.959223,0.018183
1360803092.998000,0.235632,-0.962379,0.015392
1360803093.009000,0.236482,-0.960073,0.005076
1360803093.019000,0.229442,-0.960073,0.012722
1360803093.028000,0.233083,-0.957160,0.019397
1360803093.039000,0.234176,-0.960801,0.012722
1360803093.048000,0.229928,-0.958010,0.023038
1360803093.058000,0.230656,-0.952184,0.016484
1360803093.068000,0.225073,-0.960316,0.012843
1360803093.078000,0.224830,-0.959102,0.006653
1360803093.088000,0.224830,-0.959102,0.006653
1360803093.098000,0.225073,-0.960801,0.014178
1360803093.108000,0.222282,-0.961651,0.012479
1360803093.118000,0.234297,-0.958495,0.011872
1360803093.128000,0.233083,-0.956918,0.013086
1360803093.138000,0.234297,-0.968083,0.013086
1360803093.148000,0.236482,-0.963593,0.015392
1360803093.158000,0.233083,-0.965413,0.006532
1360803093.168000,0.229928,-0.962500,0.007503
1360803093.178000,0.225923,-0.954126,0.001677
1360803093.188000,0.230656,-0.960073,0.023280
1360803093.198000,0.229200,-0.952670,0.021945
1360803093.208000,0.233083,-0.953277,0.027649
1360803093.218000,0.233447,-0.957282,0.027285
1360803093.228000,0.224102,-0.959952,0.020610
1360803093.247000,0.232355,-0.962986,0.020732
1360803093.248000,0.232355,-0.962986,0.020732
1360803093.260000,0.229321,-0.961772,0.013450
1360803093.273000,0.230656,-0.956311,0.014299
1360803093.287000,0.227865,-0.961165,0.011629
1360803093.290000,0.225680,-0.957888,0.006653
1360803093.308000,0.226408,-0.959709,0.015634
1360803093.308000,0.226408,-0.959709,0.015634
1360803093.318000,0.233447,-0.960923,0.021945
1360803093.328000,0.231506,-0.962986,0.011508
1360803093.338000,0.233205,-0.959830,0.016120
1360803093.348000,0.231991,-0.964199,0.021217
1360803093.358000,0.224830,-0.962379,0.020853
1360803093.369000,0.231870,-0.963593,0.020368
1360803093.378000,0.234782,-0.960194,0.023402
1360803093.389000,0.234540,-0.965899,0.019154
1360803093.398000,0.233447,-0.956675,0.015392
1360803093.409000,0.231020,-0.956918,0.008474
1360803093.418000,0.224466,-0.958981,0.011751
1360803093.429000,0.229564,-0.960316,0.008352
1360803093.439000,0.229078,-0.960801,0.018790
1360803093.448000,0.227136,-0.957524,0.016363
1360803093.460000,0.230292,-0.957282,0.015270
1360803093.468000,0.227015,-0.954612,0.015027
1360803093.478000,0.228350,-0.958131,0.007624
1360803093.489000,0.230049,-0.957888,0.017698
1360803093.499000,0.227379,-0.958859,0.009930
1360803093.508000,0.230413,-0.956432,0.014542
1360803093.518000,0.232962,-0.960194,0.016848
1360803093.528000,0.231384,-0.956068,0.016484
1360803093.538000,0.234661,-0.956796,0.013571
1360803093.548000,0.234297,-0.957888,0.014663
1360803093.558000,0.226772,-0.960437,0.013450
1360803093.568000,0.225680,-0.955340,0.017576
1360803093.578000,0.225680,-0.955340,0.017576
1360803093.589000,0.228957,-0.955218,0.017212
1360803093.599000,0.229321,-0.956432,0.021945
1360803093.608000,0.229321,-0.956432,0.021945
1360803093.618000,0.229321,-0.956432,0.021945
1360803093.629000,0.229321,-0.956432,0.021945
1360803093.638000,0.229321,-0.956432,0.021945
1360803093.648000,0.233690,-0.960680,0.018668
1360803093.666000,0.234661,-0.956796,0.024494
1360803093.674000,0.235389,-0.954247,0.014906
1360803093.679000,0.231991,-0.959345,0.020853
1360803093.697000,0.230413,-0.958253,0.021703
1360803093.698000,0.230413,-0.958253,0.021703
1360803093.708000,0.228957,-0.961893,0.012479
1360803093.718000,0.236603,-0.955340,0.020853
1360803093.728000,0.233326,-0.955947,0.013571
1360803093.738000,0.229564,-0.958374,0.016241
1360803093.748000,0.227865,-0.958859,0.014178
1360803093.758000,0.230292,-0.959830,0.009081
1360803093.768000,0.241458,-0.961772,0.015392
1360803093.778000,0.235753,-0.964685,0.020974
1360803093.788000,0.236967,-0.967476,0.012722
1360803093.798000,0.230535,-0.964078,0.006046
1360803093.808000,0.226530,-0.954854,0.015998
1360803093.818000,0.229564,-0.955704,0.007260
1360803093.829000,0.237088,-0.958617,0.019154
1360803093.839000,0.237088,-0.958617,0.019154
1360803093.848000,0.237088,-0.958617,0.019154
1360803093.859000,0.229806,-0.957282,0.024251
1360803093.868000,0.226166,-0.962379,0.016363
1360803093.879000,0.224952,-0.960680,0.009930
1360803093.889000,0.224709,-0.955582,0.014178
1360803093.898000,0.227986,-0.952670,0.006046
1360803093.908000,0.225437,-0.955218,0.018547
1360803093.918000,0.226894,-0.954854,0.007988
1360803093.928000,0.231141,-0.959709,0.013450
1360803093.938000,0.227501,-0.962015,0.006168
1360803093.948000,0.230171,-0.960680,0.018547
1360803093.958000,0.234418,-0.951942,0.011629
1360803093.968000,0.234418,-0.953034,0.014906
1360803093.978000,0.234176,-0.953034,0.017940
1360803093.988000,0.229321,-0.964928,0.020853
1360803093.999000,0.225437,-0.959102,0.009809
1360803094.008000,0.229078,-0.957160,0.008838
1360803094.018000,0.229685,-0.951699,0.017576
1360803094.031000,0.236117,-0.963714,0.019033
1360803094.038000,0.231748,-0.958738,0.013935
1360803094.048000,0.233933,-0.962379,0.014178
1360803094.058000,0.227136,-0.960923,0.013450
1360803094.068000,0.223860,-0.957160,0.016241
1360803094.078000,0.226044,-0.955340,0.016241
1360803094.088000,0.232719,-0.959588,0.012843
1360803094.098000,0.231020,-0.958738,0.020489
1360803094.108000,0.231020,-0.958738,0.020489
1360803094.118000,0.235632,-0.957888,0.013450
1360803094.128000,0.232598,-0.959830,0.014178
1360803094.138000,0.228836,-0.956432,0.012115
1360803094.148000,0.226894,-0.958495,0.014299
1360803094.158000,0.228471,-0.960437,0.015998
1360803094.168000,0.229685,-0.960194,0.018062
1360803094.178000,0.234297,-0.961408,0.004590
1360803094.189000,0.232112,-0.958859,0.008474
1360803094.198000,0.231870,-0.958495,0.014299
1360803094.208000,0.231506,-0.958859,0.022188
1360803094.218000,0.228229,-0.956796,0.008595
1360803094.228000,0.237452,-0.958010,0.014663
1360803094.238000,0.234540,-0.956918,0.010537
1360803094.248000,0.230413,-0.959709,0.009202
1360803094.258000,0.229442,-0.959466,0.011629
1360803094.269000,0.230535,-0.957282,0.011872
1360803094.278000,0.227015,-0.953883,0.010780
1360803094.288000,0.230171,-0.955825,0.014421
1360803094.299000,0.228229,-0.957888,0.011265
1360803094.309000,0.227379,-0.963957,0.010780
1360803094.318000,0.227865,-0.960073,0.013935
1360803094.328000,0.227865,-0.960073,0.013935
1360803094.338000,0.232234,-0.958859,0.007746
1360803094.349000,0.228107,-0.964563,0.015513
1360803094.359000,0.228107,-0.964563,0.015513
1360803094.369000,0.228107,-0.964563,0.015513
1360803094.379000,0.228107,-0.964563,0.015513
1360803094.388000,0.228107,-0.964563,0.015513
1360803094.404000,0.234297,-0.963471,0.017212
1360803094.408000,0.235632,-0.966384,0.015270
1360803094.418000,0.233205,-0.966627,0.018426
1360803094.428000,0.226651,-0.960073,0.001071
1360803094.438000,0.223860,-0.954976,0.001677
1360803094.451000,0.235511,-0.959952,0.020246
1360803094.458000,0.240122,-0.953641,0.007867
1360803094.469000,0.227865,-0.958859,0.015877
1360803094.478000,0.230899,-0.959223,0.018062
1360803094.489000,0.223738,-0.957767,0.013086
1360803094.498000,0.228593,-0.955461,0.005804
1360803094.508000,0.223617,-0.959345,0.003012
1360803094.518000,0.225559,-0.962986,0.003983
1360803094.528000,0.227258,-0.958010,0.006411
1360803094.538000,0.229806,-0.956311,0.004954
1360803094.548000,0.229321,-0.962743,0.002041
1360803094.558000,0.227015,-0.958253,0.011872
1360803094.568000,0.228957,-0.959952,0.014542
1360803094.578000,0.231141,-0.957282,0.012964
1360803094.588000,0.231141,-0.957282,0.012964
1360803094.598000,0.231141,-0.957282,0.012964
1360803094.608000,0.226772,-0.961772,0.016484
1360803094.618000,0.229806,-0.962622,0.011022
1360803094.629000,0.227743,-0.962743,0.009445
1360803094.638000,0.235511,-0.959952,0.006289
1360803094.649000,0.234176,-0.960680,0.006411
1360803094.658000,0.233812,-0.961651,0.015634
1360803094.668000,0.232962,-0.957039,0.014663
1360803094.678000,0.231263,-0.963229,0.000585
1360803094.688000,0.223738,-0.957403,0.005440
1360803094.698000,0.223131,-0.952427,0.011022
1360803094.709000,0.225073,-0.959223,0.002527
1360803094.718000,0.225437,-0.961408,0.005925
1360803094.729000,0.231506,-0.962258,0.013692
1360803094.738000,0.236360,-0.962500,0.010537
1360803094.749000,0.228350,-0.962500,0.010416
1360803094.759000,0.231627,-0.962622,0.007260
1360803094.769000,0.227136,-0.960923,0.010294
1360803094.780000,0.231020,-0.957039,0.003134
1360803094.788000,0.227258,-0.955704,0.014906
1360803094.798000,0.226408,-0.959345,0.003134
1360803094.808000,0.230899,-0.960680,0.004347
1360803094.819000,0.227379,-0.962500,0.020489
1360803094.828000,0.227379,-0.962500,0.020489
1360803094.838000,0.227379,-0.960680,0.006653
1360803094.848000,0.234176,-0.959102,0.008717
1360803094.858000,0.234176,-0.959102,0.008717
1360803094.868000,0.233447,-0.961651,0.003619
1360803094.878000,0.229442,-0.959345,-0.000386
1360803094.888000,0.230413,-0.954976,0.007624
1360803094.898000,0.231020,-0.954733,-0.000993
1360803094.908000,0.228229,-0.956311,0.009930
1360803094.918000,0.227622,-0.964685,0.005318
1360803094.928000,0.228714,-0.959102,0.008474
1360803094.940000,0.228593,-0.961893,0.013207
1360803094.948000,0.228229,-0.958495,0.013571
1360803094.958000,0.229200,-0.958010,0.004226
1360803094.968000,0.227258,-0.962986,-0.000629
1360803094.978000,0.229442,-0.962743,0.013814
1360803094.988000,0.228836,-0.961044,0.017333
1360803094.998000,0.224830,-0.958374,0.009445
1360803095.009000,0.231020,-0.962258,0.001313
1360803095.018000,0.230777,-0.960923,0.002648
1360803095.028000,0.232355,-0.966991,0.006046
1360803095.038000,0.232355,-0.969661,0.011629
1360803095.048000,0.233569,-0.965656,0.002284
1360803095.058000,0.230535,-0.956796,0.003255
1360803095.068000,0.237210,-0.955947,0.003619
1360803095.079000,0.237210,-0.955947,0.003619
1360803095.088000,0.232962,-0.951456,0.003376
1360803095.099000,0.227136,-0.954369,0.001920
1360803095.108000,0.227136,-0.954369,0.001920
1360803095.118000,0.227136,-0.954369,0.001920
1360803095.129000,0.227136,-0.954369,0.001920
1360803095.140000,0.227136,-0.954369,0.001920
1360803095.149000,0.227136,-0.954369,0.001920
1360803095.159000,0.231020,-0.958253,0.002163
1360803095.169000,0.228836,-0.958859,-0.007061
1360803095.178000,0.228836,-0.958374,-0.005969
1360803095.188000,0.228593,-0.962379,-0.002692
1360803095.198000,0.229321,-0.959345,0.011508
1360803095.213000,0.229321,-0.959345,0.011508
1360803095.293000,0.227379,-0.961165,0.004711
1360803095.294000,0.233326,-0.959952,0.009081
1360803095.303000,0.227865,-0.965170,0.003619
1360803095.313000,0.231748,-0.958495,0.006896
1360803095.323000,0.233205,-0.955582,0.002406
1360803095.333000,0.232719,-0.961044,0.007139
1360803095.343000,0.233933,-0.960923,0.004590
1360803095.354000,0.227379,-0.964685,0.009202
1360803095.363000,0.231384,-0.961165,0.006775
1360803095.373000,0.232355,-0.959588,0.002284
1360803095.383000,0.229928,-0.957646,0.004590
1360803095.393000,0.231020,-0.961408,-0.000386
1360803095.404000,0.232355,-0.956918,-0.000143
1360803095.414000,0.231384,-0.960558,0.002041
1360803095.423000,0.227379,-0.956796,0.001192
1360803095.437000,0.231384,-0.959830,0.001192
1360803095.456000,0.231384,-0.958981,0.005682
1360803095.458000,0.231384,-0.958981,0.005682
1360803095.466000,0.236482,-0.956918,0.013571
1360803095.476000,0.227743,-0.960437,0.006411
1360803095.487000,0.227743,-0.960437,0.006411
1360803095.496000,0.240729,-0.960680,0.002527
1360803095.506000,0.240729,-0.960680,0.002527
1360803095.516000,0.233690,-0.957282,0.003741
1360803095.526000,0.232477,-0.958981,0.006896
1360803095.536000,0.231748,-0.959223,0.005925
1360803095.546000,0.229806,-0.958859,0.010780
1360803095.556000,0.230049,-0.955947,0.010416
1360803095.566000,0.223010,-0.954612,0.007017
1360803095.591000,0.227865,-0.957524,0.004954
1360803095.592000,0.227865,-0.957524,0.004954
1360803095.596000,0.227865,-0.957524,0.004954
1360803095.606000,0.227015,-0.963471,0.006653
1360803095.620000,0.227015,-0.963471,0.006653
1360803095.626000,0.227015,-0.963471,0.006653
1360803095.646000,0.227015,-0.963471,0.006653
1360803095.650000,0.227865,-0.954854,-0.000507
1360803095.656000,0.231870,-0.959709,0.010294
1360803095.666000,0.228471,-0.964685,0.005076
1360803095.676000,0.229564,-0.963714,0.008474
1360803095.687000,0.239394,-0.955582,0.012479
1360803095.696000,0.240487,-0.962258,0.020974
1360803095.707000,0.242064,-0.959466,0.009687
1360803095.716000,0.232234,-0.957039,0.010780
1360803095.727000,0.234297,-0.953398,0.010537
1360803095.736000,0.232112,-0.960194,0.013328
1360803095.746000,0.229200,-0.959830,0.010658
1360803095.757000,0.235389,-0.962258,0.010416
1360803095.766000,0.230292,-0.962136,0.007867
1360803095.776000,0.231748,-0.958010,0.001435
1360803095.787000,0.227379,-0.951699,-0.014828
1360803095.796000,0.225073,-0.956432,-0.002328
1360803095.807000,0.228836,-0.960194,-0.000143
1360803095.817000,0.227379,-0.957524,0.009081
1360803095.826000,0.238545,-0.959223,0.003741
1360803095.836000,0.238545,-0.959223,0.003741
1360803095.846000,0.233933,-0.957646,0.010294
1360803095.856000,0.233083,-0.962379,0.011508
1360803095.867000,0.233083,-0.962379,0.011508
1360803095.876000,0.233083,-0.962379,0.011508
1360803095.887000,0.230656,-0.958859,0.006289
1360803095.896000,0.232719,-0.961165,0.019882
1360803095.906000,0.237695,-0.962015,0.008110
1360803095.917000,0.232112,-0.958738,0.004954
1360803095.927000,0.232112,-0.957646,0.007746
1360803095.937000,0.230413,-0.959102,0.007503
1360803095.947000,0.232719,-0.960073,0.007017
1360803095.960000,0.227136,-0.960801,0.006532
1360803095.967000,0.227136,-0.959223,0.014299
1360803095.976000,0.227622,-0.964078,0.002891
1360803095.986000,0.231627,-0.958981,0.001799
1360803095.996000,0.228471,-0.961529,0.005682
1360803096.012000,0.230535,-0.954005,0.008959
1360803096.019000,0.228593,-0.955340,0.012843
1360803096.027000,0.228107,-0.961651,0.000706
1360803096.036000,0.227379,-0.959830,0.005925
1360803096.046000,0.231020,-0.956311,0.001313
1360803096.056000,0.226894,-0.956189,0.007988
1360803096.066000,0.232112,-0.960680,0.009930
1360803096.076000,0.232719,-0.964685,0.013207
1360803096.086000,0.228229,-0.957039,0.011387
1360803096.096000,0.236967,-0.962622,0.016848
1360803096.106000,0.227986,-0.959345,0.015027
1360803096.116000,0.227015,-0.962379,0.002284
1360803096.126000,0.234904,-0.956796,0.004105
1360803096.136000,0.233933,-0.960923,0.001435
1360803096.146000,0.231141,-0.959223,0.003012
1360803096.156000,0.231870,-0.959102,0.004469
1360803096.166000,0.235875,-0.957403,0.006532
1360803096.176000,0.226651,-0.962136,0.005925
1360803096.186000,0.222403,-0.956311,0.006289
1360803096.196000,0.232598,-0.950971,0.007017
1360803096.206000,0.230049,-0.955340,0.002406
1360803096.216000,0.229806,-0.956311,0.000342
1360803096.226000,0.225195,-0.958374,0.016241
1360803096.236000,0.225195,-0.958374,0.016241
1360803096.246000,0.229806,-0.956311,0.006289
1360803096.256000,0.234418,-0.957403,0.011629
1360803096.266000,0.240487,-0.959709,0.008474
1360803096.276000,0.234054,-0.965534,0.017212
1360803096.286000,0.227622,-0.962864,0.009687
1360803096.296000,0.228229,-0.954854,0.008595
1360803096.307000,0.227743,-0.955340,0.005318
1360803096.316000,0.232598,-0.958495,0.019518
1360803096.355000,0.240972,-0.962015,0.009445
1360803096.356000,0.240972,-0.962015,0.009445
1360803096.365000,0.230049,-0.953762,0.013814
1360803096.377000,0.230899,-0.962743,0.008838
1360803096.386000,0.231506,-0.962743,0.007867
1360803096.395000,0.227258,-0.964928,0.009202
1360803096.405000,0.227622,-0.953641,0.010173
1360803096.415000,0.227743,-0.959709,0.008352
1360803096.425000,0.222403,-0.962864,0.008595
1360803096.435000,0.226044,-0.961529,0.003862
1360803096.445000,0.227986,-0.962986,0.019154
1360803096.455000,0.228714,-0.962986,0.013207
1360803096.465000,0.236482,-0.964685,0.011508
1360803096.475000,0.231627,-0.960558,0.007624
1360803096.485000,0.230171,-0.964685,0.016120
1360803096.495000,0.229078,-0.959952,0.011144
1360803096.506000,0.229078,-0.963350,0.010052
1360803096.515000,0.233569,-0.957646,0.015027
1360803096.525000,0.236360,-0.961408,0.015998
1360803096.536000,0.233205,-0.956796,0.016605
1360803096.545000,0.235268,-0.962864,0.019033
1360803096.555000,0.228714,-0.962015,0.008595
1360803096.565000,0.225559,-0.960801,0.008474
1360803096.575000,0.231020,-0.962500,0.014421
1360803096.585000,0.232477,-0.959952,0.012115
1360803096.595000,0.230899,-0.958131,0.007624
1360803096.610000,0.233812,-0.956918,0.007503
1360803096.615000,0.233812,-0.956918,0.007503
1360803096.626000,0.233812,-0.956918,0.007503
1360803096.635000,0.231748,-0.957039,0.009930
1360803096.646000,0.229806,-0.956675,0.006046
1360803096.655000,0.231627,-0.962015,0.013814
1360803096.665000,0.235996,-0.954976,0.007746
1360803096.675000,0.229806,-0.956189,0.015392
1360803096.686000,0.230656,-0.952791,0.011144
1360803096.695000,0.232962,-0.959588,0.014906
1360803096.707000,0.233083,-0.959830,0.009809
1360803096.715000,0.233569,-0.955340,0.007988
1360803096.725000,0.228350,-0.957160,0.016120
1360803096.735000,0.228229,-0.960680,0.013814
1360803096.746000,0.231020,-0.962622,0.021945
