1360803086.004000,0.097656,-0.968750,0.159180
1360803086.014000,0.096680,-0.970703,0.154297
1360803086.024000,0.097656,-0.969727,0.158203
1360803086.034000,0.099609,-0.972656,0.154297
1360803086.044000,0.096680,-0.973633,0.156250
1360803086.055000,0.096680,-0.975586,0.152344
1360803086.065000,0.099609,-0.976562,0.151367
1360803086.075000,0.102539,-0.975586,0.152344
1360803086.085000,0.101562,-0.975586,0.150391
1360803086.095000,0.100586,-0.972656,0.156250
1360803086.105000,0.101562,-0.972656,0.155273
1360803086.119000,0.101562,-0.971680,0.153320
1360803086.126000,0.100586,-0.969727,0.152344
1360803086.137000,0.100586,-0.969727,0.156250
1360803086.145000,0.103516,-0.968750,0.156250
1360803086.156000,0.101562,-0.968750,0.157227
1360803086.166000,0.102539,-0.970703,0.156250
1360803086.175000,0.105469,-0.971680,0.157227
1360803086.185000,0.105469,-0.972656,0.161133
1360803086.196000,0.102539,-0.969727,0.159180
1360803086.206000,0.102539,-0.967773,0.161133
1360803086.216000,0.100586,-0.968750,0.162109
1360803086.226000,0.098633,-0.968750,0.159180
1360803086.236000,0.101562,-0.970703,0.161133
1360803086.246000,0.103516,-0.968750,0.157227
1360803086.257000,0.104492,-0.967773,0.157227
1360803086.267000,0.102539,-0.970703,0.157227
1360803086.276000,0.103516,-0.968750,0.154297
1360803086.287000,0.102539,-0.968750,0.158203
1360803086.297000,0.097656,-0.967773,0.161133
1360803086.310000,0.100586,-0.968750,0.164062
1360803086.330000,0.100586,-0.972656,0.164062
1360803086.331000,0.103516,-0.969727,0.164062
1360803086.340000,0.105469,-0.968750,0.161133
1360803086.352000,0.105469,-0.964844,0.161133
1360803086.362000,0.105469,-0.965820,0.160156
1360803086.372000,0.106445,-0.968750,0.160156
1360803086.382000,0.103516,-0.967773,0.160156
1360803086.392000,0.100586,-0.970703,0.163086
1360803086.402000,0.101562,-0.966797,0.162109
1360803086.412000,0.100586,-0.968750,0.161133
1360803086.422000,0.102539,-0.967773,0.160156
1360803086.432000,0.105469,-0.966797,0.162109
1360803086.444000,0.103516,-0.968750,0.162109
1360803086.453000,0.105469,-0.970703,0.162109
1360803086.463000,0.105469,-0.969727,0.163086
1360803086.473000,0.104492,-0.968750,0.159180
1360803086.483000,0.102539,-0.971680,0.162109
1360803086.493000,0.103516,-0.971680,0.162109
1360803086.503000,0.103516,-0.968750,0.162109
1360803086.514000,0.103516,-0.970703,0.164062
1360803086.523000,0.099609,-0.969727,0.163086
1360803086.539000,0.102539,-0.967773,0.165039
1360803086.544000,0.102539,-0.968750,0.162109
1360803086.554000,0.102539,-0.968750,0.160156
1360803086.565000,0.099609,-0.966797,0.162109
1360803086.576000,0.097656,-0.966797,0.161133
1360803086.585000,0.100586,-0.967773,0.160156
1360803086.596000,0.100586,-0.971680,0.158203
1360803086.606000,0.101562,-0.971680,0.155273
1360803086.616000,0.100586,-0.973633,0.159180
1360803086.626000,0.102539,-0.969727,0.162109
1360803086.636000,0.104492,-0.967773,0.161133
1360803086.646000,0.101562,-0.966797,0.158203
1360803086.656000,0.100586,-0.965820,0.159180
1360803086.666000,0.098633,-0.967773,0.163086
1360803086.677000,0.098633,-0.968750,0.160156
1360803086.687000,0.098633,-0.969727,0.162109
1360803086.697000,0.097656,-0.970703,0.161133
1360803086.707000,0.098633,-0.968750,0.160156
1360803086.717000,0.097656,-0.965820,0.158203
1360803086.727000,0.100586,-0.969727,0.160156
1360803086.737000,0.100586,-0.970703,0.158203
1360803086.748000,0.099609,-0.970703,0.158203
1360803086.758000,0.097656,-0.965820,0.163086
1360803086.768000,0.098633,-0.970703,0.159180
1360803086.777000,0.096680,-0.969727,0.157227
1360803086.788000,0.094727,-0.972656,0.155273
1360803086.798000,0.094727,-0.970703,0.154297
1360803086.810000,0.093750,-0.969727,0.157227
1360803086.820000,0.091797,-0.971680,0.157227
1360803086.830000,0.092773,-0.969727,0.159180
1360803086.840000,0.089844,-0.970703,0.159180
1360803086.850000,0.089844,-0.972656,0.163086
1360803086.861000,0.092773,-0.968750,0.164062
1360803086.871000,0.095703,-0.968750,0.162109
1360803086.880000,0.100586,-0.970703,0.161133
1360803086.891000,0.104492,-0.969727,0.164062
1360803086.901000,0.101562,-0.968750,0.163086
1360803086.911000,0.097656,-0.970703,0.163086
1360803086.921000,0.099609,-0.969727,0.162109
1360803086.931000,0.098633,-0.970703,0.161133
1360803086.945000,0.096680,-0.969727,0.161133
1360803086.952000,0.097656,-0.968750,0.169922
1360803086.963000,0.100586,-0.968750,0.167969
1360803086.973000,0.098633,-0.968750,0.166016
1360803086.983000,0.094727,-0.969727,0.166016
1360803086.993000,0.098633,-0.965820,0.169922
1360803087.003000,0.098633,-0.967773,0.166992
1360803087.013000,0.098633,-0.967773,0.165039
1360803087.023000,0.102539,-0.967773,0.166992
1360803087.033000,0.103516,-0.969727,0.168945
1360803087.043000,0.099609,-0.968750,0.166016
1360803087.054000,0.100586,-0.964844,0.163086
1360803087.064000,0.104492,-0.965820,0.162109
1360803087.074000,0.104492,-0.971680,0.162109
1360803087.084000,0.102539,-0.969727,0.166016
1360803087.094000,0.103516,-0.969727,0.165039
1360803087.104000,0.105469,-0.967773,0.162109
1360803087.114000,0.103516,-0.970703,0.161133
1360803087.124000,0.105469,-0.970703,0.158203
1360803087.135000,0.104492,-0.968750,0.164062
1360803087.144000,0.104492,-0.963867,0.161133
1360803087.155000,0.102539,-0.968750,0.159180
1360803087.165000,0.106445,-0.966797,0.161133
1360803087.175000,0.105469,-0.967773,0.164062
1360803087.186000,0.105469,-0.967773,0.166992
1360803087.195000,0.105469,-0.970703,0.162109
1360803087.205000,0.103516,-0.967773,0.163086
1360803087.215000,0.099609,-0.966797,0.163086
1360803087.225000,0.102539,-0.969727,0.164062
1360803087.236000,0.102539,-0.970703,0.165039
1360803087.246000,0.106445,-0.970703,0.164062
1360803087.256000,0.106445,-0.971680,0.160156
1360803087.266000,0.102539,-0.971680,0.166992
1360803087.276000,0.099609,-0.970703,0.166016
1360803087.287000,0.102539,-0.970703,0.164062
1360803087.297000,0.102539,-0.969727,0.163086
1360803087.307000,0.101562,-0.970703,0.160156
1360803087.318000,0.105469,-0.969727,0.159180
1360803087.327000,0.103516,-0.968750,0.164062
1360803087.337000,0.100586,-0.968750,0.164062
1360803087.350000,0.100586,-0.967773,0.166016
1360803087.359000,0.099609,-0.966797,0.166992
1360803087.377000,0.101562,-0.965820,0.167969
1360803087.379000,0.100586,-0.970703,0.166992
1360803087.389000,0.102539,-0.965820,0.161133
1360803087.399000,0.097656,-0.972656,0.162109
1360803087.409000,0.098633,-0.969727,0.167969
1360803087.419000,0.098633,-0.968750,0.164062
1360803087.429000,0.099609,-0.969727,0.166992
1360803087.439000,0.096680,-0.967773,0.163086
1360803087.450000,0.100586,-0.965820,0.163086
1360803087.459000,0.098633,-0.966797,0.166016
1360803087.470000,0.098633,-0.967773,0.167969
1360803087.483000,0.102539,-0.971680,0.164062
1360803087.492000,0.104492,-0.970703,0.166016
1360803087.502000,0.102539,-0.971680,0.167969
1360803087.512000,0.102539,-0.973633,0.166016
1360803087.522000,0.099609,-0.970703,0.166016
1360803087.532000,0.101562,-0.969727,0.164062
1360803087.543000,0.102539,-0.969727,0.162109
1360803087.553000,0.105469,-0.971680,0.161133
1360803087.563000,0.104492,-0.970703,0.162109
1360803087.575000,0.098633,-0.969727,0.166992
1360803087.583000,0.097656,-0.969727,0.162109
1360803087.593000,0.096680,-0.968750,0.164062
1360803087.604000,0.092773,-0.965820,0.165039
1360803087.613000,0.096680,-0.965820,0.163086
1360803087.624000,0.095703,-0.969727,0.166016
1360803087.634000,0.097656,-0.968750,0.166016
1360803087.644000,0.100586,-0.969727,0.166016
1360803087.654000,0.102539,-0.970703,0.163086
1360803087.664000,0.102539,-0.968750,0.157227
1360803087.674000,0.105469,-0.968750,0.154297
1360803087.684000,0.103516,-0.966797,0.163086
1360803087.694000,0.105469,-0.970703,0.159180
1360803087.704000,0.103516,-0.973633,0.161133
1360803087.714000,0.104492,-0.971680,0.160156
1360803087.724000,0.099609,-0.969727,0.163086
1360803087.734000,0.097656,-0.970703,0.163086
1360803087.745000,0.096680,-0.970703,0.164062
1360803087.755000,0.095703,-0.969727,0.172852
1360803087.766000,0.101562,-0.970703,0.169922
1360803087.775000,0.099609,-0.969727,0.166992
1360803087.785000,0.099609,-0.966797,0.164062
1360803087.795000,0.098633,-0.972656,0.159180
1360803087.805000,0.097656,-0.969727,0.163086
1360803087.815000,0.097656,-0.970703,0.162109
1360803087.826000,0.103516,-0.972656,0.160156
1360803087.835000,0.105469,-0.970703,0.164062
1360803087.846000,0.108398,-0.971680,0.164062
1360803087.856000,0.110352,-0.972656,0.163086
1360803087.866000,0.107422,-0.971680,0.165039
1360803087.876000,0.106445,-0.973633,0.166016
1360803087.887000,0.105469,-0.975586,0.166016
1360803087.897000,0.104492,-0.974609,0.165039
1360803087.907000,0.104492,-0.971680,0.164062
1360803087.917000,0.103516,-0.968750,0.163086
1360803087.927000,0.103516,-0.965820,0.166016
1360803087.937000,0.103516,-0.967773,0.170898
1360803087.953000,0.104492,-0.964844,0.165039
1360803087.957000,0.103516,-0.967773,0.166992
1360803087.967000,0.103516,-0.963867,0.165039
1360803087.978000,0.104492,-0.963867,0.164062
1360803087.988000,0.107422,-0.966797,0.163086
1360803087.998000,0.106445,-0.965820,0.166016
1360803088.008000,0.108398,-0.970703,0.166992
1360803088.018000,0.108398,-0.967773,0.169922
1360803088.028000,0.105469,-0.968750,0.167969
1360803088.039000,0.106445,-0.968750,0.167969
1360803088.049000,0.105469,-0.964844,0.167969
1360803088.059000,0.104492,-0.966797,0.167969
1360803088.070000,0.104492,-0.969727,0.166016
1360803088.079000,0.107422,-0.968750,0.167969
1360803088.091000,0.105469,-0.968750,0.166016
1360803088.100000,0.102539,-0.967773,0.165039
1360803088.110000,0.100586,-0.967773,0.163086
1360803088.121000,0.098633,-0.966797,0.165039
1360803088.131000,0.099609,-0.965820,0.163086
1360803088.142000,0.100586,-0.966797,0.166016
1360803088.160000,0.101562,-0.968750,0.164062
1360803088.164000,0.101562,-0.968750,0.162109
1360803088.175000,0.103516,-0.968750,0.166016
1360803088.189000,0.104492,-0.969727,0.166992
1360803088.195000,0.103516,-0.974609,0.163086
1360803088.205000,0.103516,-0.972656,0.159180
1360803088.215000,0.098633,-0.967773,0.162109
1360803088.225000,0.099609,-0.970703,0.164062
1360803088.235000,0.097656,-0.967773,0.164062
1360803088.245000,0.098633,-0.971680,0.167969
1360803088.255000,0.098633,-0.973633,0.162109
1360803088.266000,0.099609,-0.971680,0.160156
1360803088.275000,0.099609,-0.971680,0.163086
1360803088.286000,0.097656,-0.971680,0.162109
1360803088.296000,0.098633,-0.968750,0.166992
1360803088.306000,0.099609,-0.969727,0.166992
1360803088.317000,0.097656,-0.971680,0.163086
1360803088.326000,0.099609,-0.969727,0.166016
1360803088.336000,0.100586,-0.966797,0.163086
1360803088.346000,0.092773,-0.965820,0.166016
1360803088.356000,0.090820,-0.965820,0.163086
1360803088.367000,0.091797,-0.966797,0.158203
1360803088.377000,0.093750,-0.965820,0.159180
1360803088.389000,0.095703,-0.968750,0.163086
1360803088.397000,0.097656,-0.968750,0.160156
1360803088.407000,0.099609,-0.968750,0.158203
1360803088.417000,0.095703,-0.970703,0.162109
1360803088.427000,0.098633,-0.971680,0.164062
1360803088.437000,0.100586,-0.972656,0.166016
1360803088.447000,0.096680,-0.972656,0.166992
1360803088.457000,0.097656,-0.973633,0.159180
1360803088.467000,0.100586,-0.970703,0.156250
1360803088.477000,0.099609,-0.968750,0.158203
1360803088.487000,0.100586,-0.967773,0.155273
1360803088.498000,0.099609,-0.968750,0.160156
1360803088.508000,0.096680,-0.968750,0.159180
1360803088.518000,0.094727,-0.967773,0.159180
1360803088.528000,0.097656,-0.966797,0.163086
1360803088.538000,0.098633,-0.967773,0.164062
1360803088.550000,0.098633,-0.969727,0.166016
1360803088.560000,0.100586,-0.969727,0.164062
1360803088.572000,0.103516,-0.967773,0.167969
1360803088.580000,0.102539,-0.966797,0.166016
1360803088.593000,0.100586,-0.966797,0.166016
1360803088.600000,0.097656,-0.968750,0.166992
1360803088.611000,0.100586,-0.968750,0.163086
1360803088.620000,0.101562,-0.968750,0.165039
1360803088.634000,0.098633,-0.967773,0.160156
1360803088.647000,0.098633,-0.967773,0.161133
1360803088.656000,0.098633,-0.972656,0.162109
1360803088.666000,0.097656,-0.971680,0.160156
1360803088.676000,0.100586,-0.970703,0.160156
1360803088.686000,0.098633,-0.972656,0.164062
1360803088.696000,0.097656,-0.971680,0.163086
1360803088.706000,0.100586,-0.968750,0.164062
1360803088.716000,0.100586,-0.966797,0.163086
1360803088.726000,0.101562,-0.967773,0.162109
1360803088.736000,0.102539,-0.967773,0.161133
1360803088.747000,0.102539,-0.972656,0.160156
1360803088.757000,0.103516,-0.970703,0.164062
1360803088.767000,0.103516,-0.973633,0.166992
1360803088.778000,0.102539,-0.973633,0.162109
1360803088.788000,0.103516,-0.972656,0.160156
1360803088.797000,0.102539,-0.971680,0.158203
1360803088.808000,0.101562,-0.972656,0.161133
1360803088.818000,0.099609,-0.966797,0.166016
1360803088.828000,0.101562,-0.967773,0.164062
1360803088.838000,0.100586,-0.968750,0.160156
1360803088.849000,0.101562,-0.969727,0.165039
1360803088.858000,0.101562,-0.969727,0.162109
1360803088.868000,0.097656,-0.970703,0.164062
1360803088.878000,0.103516,-0.969727,0.166992
1360803088.889000,0.102539,-0.966797,0.161133
1360803088.899000,0.099609,-0.969727,0.160156
1360803088.909000,0.095703,-0.972656,0.161133
1360803088.919000,0.102539,-0.969727,0.159180
1360803088.929000,0.100586,-0.969727,0.165039
1360803088.939000,0.099609,-0.967773,0.163086
1360803088.950000,0.099609,-0.969727,0.162109
1360803088.960000,0.103516,-0.970703,0.160156
1360803088.971000,0.105469,-0.970703,0.162109
1360803088.980000,0.105469,-0.968750,0.164062
1360803088.990000,0.102539,-0.967773,0.163086
1360803089.001000,0.101562,-0.973633,0.165039
1360803089.011000,0.100586,-0.972656,0.160156
1360803089.021000,0.100586,-0.970703,0.161133
1360803089.031000,0.102539,-0.971680,0.164062
1360803089.041000,0.100586,-0.971680,0.165039
1360803089.053000,0.101562,-0.969727,0.164062
1360803089.062000,0.105469,-0.968750,0.164062
1360803089.072000,0.104492,-0.963867,0.165039
1360803089.082000,0.100586,-0.964844,0.166992
1360803089.092000,0.102539,-0.967773,0.167969
1360803089.102000,0.094727,-0.967773,0.167969
1360803089.113000,0.098633,-0.967773,0.167969
1360803089.123000,0.097656,-0.969727,0.169922
1360803089.133000,0.098633,-0.970703,0.172852
1360803089.143000,0.100586,-0.970703,0.166992
1360803089.153000,0.101562,-0.972656,0.166016
1360803089.173000,0.102539,-0.973633,0.164062
1360803089.176000,0.106445,-0.974609,0.171875
1360803089.186000,0.104492,-0.970703,0.166992
1360803089.196000,0.106445,-0.968750,0.163086
1360803089.206000,0.104492,-0.966797,0.166992
1360803089.216000,0.104492,-0.966797,0.165039
1360803089.226000,0.103516,-0.970703,0.168945
1360803089.236000,0.102539,-0.970703,0.167969
1360803089.246000,0.102539,-0.968750,0.168945
1360803089.257000,0.103516,-0.967773,0.168945
1360803089.266000,0.102539,-0.963867,0.163086
1360803089.277000,0.099609,-0.967773,0.164062
1360803089.287000,0.098633,-0.968750,0.165039
1360803089.297000,0.102539,-0.968750,0.166016
1360803089.308000,0.104492,-0.964844,0.166992
1360803089.317000,0.102539,-0.968750,0.167969
1360803089.328000,0.102539,-0.967773,0.170898
1360803089.338000,0.103516,-0.965820,0.167969
1360803089.348000,0.103516,-0.965820,0.166992
1360803089.358000,0.104492,-0.966797,0.164062
1360803089.372000,0.106445,-0.967773,0.166992
1360803089.380000,0.104492,-0.966797,0.167969
1360803089.390000,0.102539,-0.970703,0.170898
1360803089.400000,0.103516,-0.971680,0.171875
1360803089.410000,0.105469,-0.969727,0.169922
1360803089.420000,0.107422,-0.970703,0.172852
1360803089.430000,0.108398,-0.964844,0.170898
1360803089.440000,0.107422,-0.963867,0.166992
1360803089.451000,0.105469,-0.966797,0.168945
1360803089.461000,0.108398,-0.965820,0.166992
1360803089.470000,0.105469,-0.967773,0.165039
1360803089.481000,0.107422,-0.967773,0.167969
1360803089.491000,0.104492,-0.965820,0.165039
1360803089.501000,0.103516,-0.968750,0.165039
1360803089.512000,0.101562,-0.969727,0.166016
1360803089.523000,0.100586,-0.970703,0.166016
1360803089.532000,0.099609,-0.966797,0.166992
1360803089.543000,0.100586,-0.968750,0.166016
1360803089.554000,0.103516,-0.967773,0.166992
1360803089.565000,0.100586,-0.969727,0.166992
1360803089.574000,0.100586,-0.969727,0.163086
1360803089.588000,0.102539,-0.970703,0.168945
1360803089.594000,0.104492,-0.969727,0.166992
1360803089.603000,0.106445,-0.971680,0.164062
1360803089.614000,0.108398,-0.970703,0.165039
1360803089.624000,0.103516,-0.972656,0.164062
1360803089.636000,0.102539,-0.967773,0.163086
1360803089.644000,0.102539,-0.970703,0.161133
1360803089.654000,0.100586,-0.968750,0.163086
1360803089.664000,0.101562,-0.967773,0.165039
1360803089.674000,0.101562,-0.968750,0.167969
1360803089.684000,0.097656,-0.968750,0.164062
1360803089.695000,0.100586,-0.967773,0.168945
1360803089.705000,0.101562,-0.970703,0.168945
1360803089.715000,0.101562,-0.967773,0.166992
1360803089.725000,0.107422,-0.969727,0.165039
1360803089.735000,0.105469,-0.969727,0.166016
1360803089.745000,0.102539,-0.970703,0.170898
1360803089.755000,0.101562,-0.970703,0.172852
1360803089.765000,0.104492,-0.971680,0.170898
1360803089.776000,0.105469,-0.969727,0.167969
1360803089.787000,0.107422,-0.966797,0.168945
1360803089.797000,0.107422,-0.967773,0.172852
1360803089.807000,0.106445,-0.964844,0.170898
1360803089.817000,0.099609,-0.965820,0.168945
1360803089.827000,0.100586,-0.964844,0.173828
1360803089.837000,0.100586,-0.965820,0.171875
1360803089.847000,0.102539,-0.966797,0.170898
1360803089.857000,0.101562,-0.969727,0.165039
1360803089.867000,0.103516,-0.975586,0.165039
1360803089.877000,0.107422,-0.972656,0.166992
1360803089.887000,0.103516,-0.969727,0.168945
1360803089.897000,0.104492,-0.970703,0.167969
1360803089.907000,0.104492,-0.967773,0.168945
1360803089.917000,0.104492,-0.965820,0.170898
1360803089.927000,0.106445,-0.966797,0.169922
1360803089.937000,0.103516,-0.968750,0.170898
1360803089.947000,0.106445,-0.969727,0.174805
1360803089.958000,0.103516,-0.966797,0.176758
1360803089.968000,0.100586,-0.966797,0.180664
1360803089.978000,0.101562,-0.967773,0.175781
1360803089.988000,0.103516,-0.967773,0.175781
1360803089.999000,0.104492,-0.969727,0.175781
1360803090.009000,0.104492,-0.966797,0.175781
1360803090.019000,0.102539,-0.966797,0.180664
1360803090.029000,0.102539,-0.966797,0.174805
1360803090.039000,0.101562,-0.964844,0.175781
1360803090.050000,0.104492,-0.967773,0.179688
1360803090.060000,0.103516,-0.965820,0.181641
1360803090.071000,0.103516,-0.968750,0.178711
1360803090.080000,0.106445,-0.964844,0.179688
1360803090.090000,0.108398,-0.966797,0.175781
1360803090.100000,0.104492,-0.968750,0.176758
1360803090.110000,0.104492,-0.972656,0.176758
1360803090.120000,0.106445,-0.968750,0.177734
1360803090.130000,0.105469,-0.966797,0.180664
1360803090.140000,0.106445,-0.968750,0.175781
1360803090.154000,0.099609,-0.968750,0.180664
1360803090.161000,0.103516,-0.968750,0.176758
1360803090.172000,0.098633,-0.966797,0.176758
1360803090.183000,0.101562,-0.961914,0.177734
1360803090.191000,0.103516,-0.968750,0.178711
1360803090.201000,0.101562,-0.964844,0.173828
1360803090.211000,0.106445,-0.963867,0.171875
1360803090.221000,0.106445,-0.963867,0.171875
1360803090.231000,0.105469,-0.965820,0.172852
1360803090.241000,0.104492,-0.966797,0.170898
1360803090.251000,0.105469,-0.971680,0.166992
1360803090.262000,0.104492,-0.972656,0.171875
1360803090.272000,0.101562,-0.969727,0.176758
1360803090.282000,0.101562,-0.969727,0.176758
1360803090.292000,0.099609,-0.970703,0.177734
1360803090.303000,0.101562,-0.970703,0.177734
1360803090.312000,0.101562,-0.968750,0.172852
1360803090.322000,0.104492,-0.968750,0.167969
1360803090.333000,0.102539,-0.969727,0.170898
1360803090.343000,0.101562,-0.968750,0.172852
1360803090.353000,0.099609,-0.965820,0.169922
1360803090.370000,0.101562,-0.964844,0.174805
1360803090.374000,0.099609,-0.967773,0.176758
1360803090.383000,0.100586,-0.971680,0.178711
1360803090.398000,0.098633,-0.969727,0.172852
1360803090.403000,0.094727,-0.970703,0.166992
1360803090.414000,0.095703,-0.969727,0.167969
1360803090.424000,0.095703,-0.966797,0.171875
1360803090.434000,0.097656,-0.968750,0.172852
1360803090.444000,0.098633,-0.968750,0.171875
1360803090.454000,0.094727,-0.970703,0.171875
1360803090.464000,0.096680,-0.971680,0.176758
1360803090.474000,0.094727,-0.972656,0.173828
1360803090.484000,0.099609,-0.972656,0.166992
1360803090.494000,0.100586,-0.971680,0.164062
1360803090.504000,0.102539,-0.968750,0.169922
1360803090.515000,0.100586,-0.966797,0.172852
1360803090.525000,0.096680,-0.965820,0.176758
1360803090.535000,0.097656,-0.969727,0.174805
1360803090.545000,0.095703,-0.968750,0.172852
1360803090.556000,0.095703,-0.966797,0.175781
1360803090.571000,0.094727,-0.967773,0.174805
1360803090.576000,0.095703,-0.968750,0.172852
1360803090.586000,0.096680,-0.966797,0.173828
1360803090.596000,0.097656,-0.967773,0.176758
1360803090.605000,0.096680,-0.967773,0.177734
1360803090.615000,0.097656,-0.966797,0.176758
1360803090.626000,0.101562,-0.967773,0.169922
1360803090.636000,0.099609,-0.968750,0.167969
1360803090.646000,0.101562,-0.968750,0.168945
1360803090.656000,0.098633,-0.965820,0.167969
1360803090.666000,0.100586,-0.966797,0.171875
1360803090.676000,0.100586,-0.967773,0.170898
1360803090.687000,0.098633,-0.966797,0.173828
1360803090.697000,0.097656,-0.968750,0.177734
1360803090.707000,0.098633,-0.965820,0.173828
1360803090.718000,0.101562,-0.965820,0.174805
1360803090.727000,0.105469,-0.969727,0.172852
1360803090.737000,0.105469,-0.968750,0.167969
1360803090.748000,0.105469,-0.967773,0.170898
1360803090.758000,0.103516,-0.968750,0.169922
1360803090.777000,0.101562,-0.966797,0.170898
1360803090.780000,0.101562,-0.969727,0.168945
1360803090.790000,0.098633,-0.971680,0.169922
1360803090.808000,0.098633,-0.967773,0.172852
1360803090.812000,0.099609,-0.971680,0.170898
1360803090.821000,0.098633,-0.963867,0.170898
1360803090.831000,0.098633,-0.964844,0.168945
1360803090.841000,0.094727,-0.965820,0.167969
1360803090.851000,0.096680,-0.969727,0.168945
1360803090.861000,0.097656,-0.971680,0.171875
1360803090.871000,0.101562,-0.969727,0.170898
1360803090.881000,0.101562,-0.969727,0.168945
1360803090.891000,0.104492,-0.970703,0.173828
1360803090.902000,0.102539,-0.968750,0.173828
1360803090.911000,0.102539,-0.968750,0.172852
1360803090.922000,0.100586,-0.970703,0.171875
1360803090.932000,0.103516,-0.968750,0.173828
1360803090.942000,0.101562,-0.967773,0.176758
1360803090.952000,0.101562,-0.967773,0.174805
1360803090.962000,0.100586,-0.967773,0.169922
1360803090.972000,0.099609,-0.968750,0.172852
1360803090.982000,0.098633,-0.968750,0.173828
1360803090.992000,0.099609,-0.968750,0.170898
1360803091.003000,0.101562,-0.964844,0.169922
1360803091.027000,0.104492,-0.966797,0.171875
1360803091.027000,0.102539,-0.967773,0.172852
1360803091.033000,0.101562,-0.963867,0.171875
1360803091.043000,0.100586,-0.967773,0.167969
1360803091.054000,0.102539,-0.967773,0.167969
1360803091.063000,0.102539,-0.968750,0.171875
1360803091.073000,0.105469,-0.966797,0.172852
1360803091.084000,0.100586,-0.966797,0.168945
1360803091.094000,0.101562,-0.971680,0.170898
1360803091.103000,0.101562,-0.970703,0.172852
1360803091.113000,0.101562,-0.967773,0.166992
1360803091.123000,0.102539,-0.967773,0.173828
1360803091.135000,0.099609,-0.966797,0.170898
1360803091.144000,0.098633,-0.966797,0.168945
1360803091.154000,0.101562,-0.971680,0.166016
1360803091.164000,0.102539,-0.969727,0.168945
1360803091.175000,0.100586,-0.967773,0.169922
1360803091.185000,0.101562,-0.967773,0.166992
1360803091.195000,0.101562,-0.969727,0.166992
1360803091.205000,0.101562,-0.967773,0.169922
1360803091.217000,0.103516,-0.971680,0.170898
1360803091.227000,0.102539,-0.973633,0.167969
1360803091.237000,0.101562,-0.971680,0.170898
1360803091.247000,0.097656,-0.971680,0.173828
1360803091.259000,0.096680,-0.963867,0.171875
1360803091.269000,0.101562,-0.966797,0.170898
1360803091.279000,0.105469,-0.965820,0.170898
1360803091.289000,0.107422,-0.964844,0.167969
1360803091.301000,0.103516,-0.964844,0.168945
1360803091.312000,0.102539,-0.964844,0.169922
1360803091.322000,0.101562,-0.967773,0.171875
1360803091.331000,0.099609,-0.966797,0.170898
1360803091.343000,0.100586,-0.965820,0.171875
1360803091.352000,0.101562,-0.966797,0.170898
1360803091.362000,0.103516,-0.966797,0.166016
1360803091.372000,0.101562,-0.968750,0.165039
1360803091.382000,0.103516,-0.969727,0.162109
1360803091.392000,0.104492,-0.969727,0.166016
1360803091.409000,0.101562,-0.970703,0.166016
1360803091.413000,0.103516,-0.972656,0.166016
1360803091.423000,0.102539,-0.973633,0.166016
1360803091.433000,0.104492,-0.970703,0.167969
1360803091.444000,0.101562,-0.971680,0.166016
1360803091.454000,0.100586,-0.970703,0.167969
1360803091.463000,0.100586,-0.967773,0.166016
1360803091.473000,0.101562,-0.965820,0.168945
1360803091.484000,0.100586,-0.967773,0.167969
1360803091.493000,0.099609,-0.966797,0.166016
1360803091.504000,0.098633,-0.964844,0.167969
1360803091.514000,0.100586,-0.965820,0.168945
1360803091.524000,0.103516,-0.964844,0.166992
1360803091.534000,0.100586,-0.962891,0.167969
1360803091.544000,0.100586,-0.965820,0.171875
1360803091.554000,0.102539,-0.964844,0.171875
1360803091.564000,0.102539,-0.968750,0.172852
1360803091.575000,0.101562,-0.969727,0.172852
1360803091.585000,0.103516,-0.967773,0.171875
1360803091.595000,0.103516,-0.967773,0.171875
1360803091.605000,0.101562,-0.967773,0.169922
1360803091.615000,0.103516,-0.969727,0.165039
1360803091.625000,0.101562,-0.970703,0.170898
1360803091.635000,0.104492,-0.968750,0.169922
1360803091.645000,0.101562,-0.970703,0.171875
1360803091.655000,0.101562,-0.966797,0.166992
1360803091.666000,0.095703,-0.970703,0.167969
1360803091.675000,0.097656,-0.971680,0.166992
1360803091.686000,0.101562,-0.972656,0.167969
1360803091.696000,0.102539,-0.969727,0.167969
1360803091.706000,0.099609,-0.969727,0.170898
1360803091.716000,0.099609,-0.970703,0.164062
1360803091.726000,0.098633,-0.967773,0.164062
1360803091.737000,0.095703,-0.967773,0.166016
1360803091.747000,0.101562,-0.963867,0.170898
1360803091.757000,0.101562,-0.967773,0.169922
1360803091.766000,0.103516,-0.971680,0.167969
1360803091.777000,0.100586,-0.972656,0.168945
1360803091.787000,0.099609,-0.967773,0.168945
1360803091.797000,0.100586,-0.965820,0.166992
1360803091.807000,0.100586,-0.968750,0.167969
1360803091.827000,0.101562,-0.968750,0.166992
1360803091.828000,0.101562,-0.970703,0.172852
1360803091.843000,0.100586,-0.972656,0.167969
1360803091.851000,0.097656,-0.973633,0.165039
1360803091.860000,0.097656,-0.974609,0.166992
1360803091.870000,0.096680,-0.969727,0.172852
1360803091.880000,0.103516,-0.970703,0.174805
1360803091.890000,0.103516,-0.972656,0.174805
1360803091.900000,0.100586,-0.970703,0.169922
1360803091.910000,0.101562,-0.971680,0.166992
1360803091.920000,0.105469,-0.970703,0.164062
1360803091.931000,0.107422,-0.970703,0.167969
